1.580754000000000019e+02,4.966318400000000084e-03,5.155348000000000569e-04,4.000000000000000000e+00,1.031070000000000006e-04,9.623315999999999598e-04,4.399230100000000102e-03,1.943530000000000157e+01,3.870309999999999917e+01,5.683600000000000207e+00,2.200000000000000000e+01,1.873099999999999939e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.445394000000000005e+02,6.255604100000000146e-03,6.304640000000000678e-04,9.000000000000000000e+00,4.203093476798921231e-05,3.502577999999999790e-04,4.679444100000000085e-03,3.471059999999999945e+01,4.519760000000000133e+01,4.682599999999999874e+00,2.900000000000000000e+01,9.807200000000000292e-04,1.100000000000000000e+01,2.101546999999999888e-04,3.012199999999999925e-04
8.288639999999999475e+01,2.993653454676089919e-05,5.987306909352170352e-05,2.000000000000000000e+00,5.987306909352170352e-05,8.980960364028259593e-05,2.065620900000000090e-03,2.076470000000000127e+01,7.292749999999999488e+01,7.507200000000000095e+00,1.000000000000000000e+01,7.783500000000000271e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.105271999999999935e+02,1.696516799999999965e-03,1.073745000000000000e-04,2.000000000000000000e+00,1.073744792337760071e-05,4.617102999999999897e-04,3.017222899999999833e-03,4.198570000000000135e+01,7.338079999999999359e+01,6.355900000000000105e+00,1.700000000000000000e+01,1.213299999999999839e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060614000000000061e+02,1.575163600000000072e-03,2.356013999999999971e-04,5.000000000000000000e+00,6.058321441072729720e-05,1.346294000000000158e-04,3.574409699999999985e-03,3.415090000000000003e+01,5.557059999999999889e+01,5.404899999999999594e+00,2.400000000000000000e+01,6.798800000000000026e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158671999999999969e+02,2.706679999999999937e-03,3.941767000000000101e-04,5.000000000000000000e+00,0.000000000000000000e+00,3.810374999999999852e-04,3.784096299999999916e-03,3.452259999999999707e+01,5.175000000000000000e+01,5.017400000000000304e+00,2.400000000000000000e+01,1.116799999999999824e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.875739999999999696e+01,1.647693200000000056e-03,4.660142000000000147e-04,5.000000000000000000e+00,2.496504999999999775e-04,3.495107000000000010e-04,3.128952799999999788e-03,5.715509999999999735e+01,8.704259999999999309e+01,3.095699999999999896e+00,1.600000000000000000e+01,6.157999999999998978e-04,5.000000000000000000e+00,0.000000000000000000e+00,6.657300000000000110e-05
1.671048000000000116e+02,7.293154599999999814e-03,6.043291999999999805e-04,5.000000000000000000e+00,1.373474999999999924e-04,4.395121000000000097e-04,3.598505699999999911e-03,2.625290000000000035e+01,4.873279999999999745e+01,6.721400000000000041e+00,1.600000000000000000e+01,9.339599999999999552e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.236099999999999905e-04
1.328898000000000081e+02,3.458277600000000257e-03,2.788933999999999749e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.487430999999999888e-04,3.346720200000000145e-03,3.593299999999999983e+01,6.244440000000000168e+01,6.316699999999999982e+00,1.400000000000000000e+01,3.737199999999999984e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060679999999999978e+02,1.891819899999999969e-03,7.993605115907270742e-05,0.000000000000000000e+00,1.332267519317880320e-05,2.264854999999999917e-04,3.397282199999999801e-03,3.737010000000000076e+01,5.537250000000000227e+01,5.309800000000000075e+00,2.000000000000000000e+01,1.065799999999999994e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714217999999999904e+02,3.780598799999999871e-03,4.425450000000000260e-04,7.000000000000000000e+00,3.413919000000000068e-04,7.207162000000000030e-04,4.893283400000000144e-03,2.619689999999999941e+01,3.973129999999999740e+01,5.328199999999999825e+00,1.600000000000000000e+01,2.642600000000000157e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.426040000000000418e+01,4.564166999999999834e-04,1.521388999999999945e-04,4.000000000000000000e+00,8.949346697691070788e-06,5.727581999999999942e-04,3.239663500000000002e-03,2.340170000000000172e+01,7.041989999999999839e+01,4.908800000000000274e+00,2.100000000000000000e+01,8.770400000000000461e-04,9.000000000000000000e+00,5.369608018614640101e-05,1.252899999999999880e-04
3.736919999999999931e+01,4.643286000000000050e-04,1.911941000000000064e-04,2.000000000000000000e+00,2.731344914235769931e-05,1.365671999999999958e-04,1.775374200000000421e-03,8.481250000000000000e+01,1.163692000000000064e+02,3.769200000000000106e+00,1.200000000000000000e+01,5.735799999999999666e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593642000000000110e+02,6.055029499999999704e-03,7.568786999999999130e-04,8.000000000000000000e+00,5.936303463833070401e-05,8.236621000000001044e-04,4.615475899999999833e-03,2.854110000000000014e+01,4.536979999999999791e+01,5.344100000000000072e+00,3.000000000000000000e+01,8.236600000000000388e-04,1.000000000000000000e+01,1.113057000000000006e-04,5.120100000000000259e-04
9.079919999999999902e+01,4.677620000000000389e-03,4.923810999999999943e-04,2.000000000000000000e+00,0.000000000000000000e+00,2.461904999999999801e-04,3.161604600000000355e-03,5.379419999999999646e+01,6.193439999999999657e+01,4.016399999999999970e+00,2.300000000000000000e+01,8.551900000000000300e-04,7.000000000000000000e+00,1.036592000000000053e-04,1.425300000000000059e-04
9.415800000000000125e+01,1.703223700000000042e-03,1.453970999999999974e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.077101999999999887e-04,2.907942800000000438e-03,2.699279999999999902e+01,6.362859999999999872e+01,5.671400000000000219e+00,1.800000000000000000e+01,2.201700000000000011e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.853419999999999845e+01,3.187652000000000020e-03,1.887426000000000045e-04,2.000000000000000000e+00,6.291418505158959920e-05,1.258284000000000030e-04,3.460280200000000108e-03,4.192680000000000007e+01,6.201209999999999667e+01,3.890899999999999803e+00,1.500000000000000000e+01,8.598300000000000127e-04,5.000000000000000000e+00,0.000000000000000000e+00,8.388600000000000288e-05
9.952859999999999729e+01,1.359927500000000095e-03,1.133273000000000017e-04,3.000000000000000000e+00,3.777576307041400190e-05,2.266546000000000034e-04,2.342097300000000118e-03,3.770490000000000208e+01,6.219350000000000023e+01,7.371000000000000441e+00,1.100000000000000000e+01,8.310700000000000509e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.871862000000000137e+02,7.175119100000000236e-03,5.067927999999999973e-04,6.000000000000000000e+00,1.778220357066650546e-05,3.200796999999999909e-04,4.818977200000000398e-03,2.641769999999999996e+01,3.830259999999999820e+01,6.059000000000000163e+00,2.500000000000000000e+01,1.173599999999999904e-03,9.000000000000000000e+00,1.956042000000000067e-04,4.623399999999999949e-04
1.366296000000000106e+02,3.338241300000000140e-03,4.696384999999999861e-04,5.000000000000000000e+00,5.077173030056860033e-05,9.392769999999999722e-04,3.985580800000000125e-03,3.481150000000000233e+01,5.761780000000000257e+01,5.461800000000000210e+00,2.600000000000000000e+01,1.992799999999999867e-03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.232039999999999935e+02,3.288999899999999789e-03,1.680510999999999876e-04,5.000000000000000000e+00,1.560474000000000062e-04,4.321314000000000145e-04,3.565083799999999980e-03,2.512160000000000082e+01,4.813470000000000226e+01,5.744100000000000428e+00,2.100000000000000000e+01,7.202200000000000399e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614504000000000019e+02,3.441721400000000153e-03,3.783125000000000138e-04,4.000000000000000000e+00,8.304421643168229540e-05,1.088801900000000008e-03,4.724293200000000137e-03,3.165559999999999974e+01,4.165619999999999834e+01,5.466800000000000104e+00,2.700000000000000000e+01,1.153400000000000172e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041312000000000069e+02,2.202245600000000015e-03,4.603054000000000195e-04,3.000000000000000000e+00,9.025596591934732676e-06,4.151774000000000003e-04,3.393624300000000135e-03,5.019729999999999848e+01,5.372339999999999804e+01,5.289900000000000269e+00,2.500000000000000000e+01,1.119200000000000099e-03,9.000000000000000000e+00,2.888190999999999805e-04,3.971299999999999874e-04
8.723279999999999745e+01,3.187871899999999981e-03,3.967129000000000011e-04,1.000000000000000000e+00,0.000000000000000000e+00,9.917823746103709883e-05,3.471238300000000290e-03,5.398360000000000269e+01,6.346119999999999806e+01,3.902000000000000135e+00,2.000000000000000000e+01,8.359300000000000281e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.266900000000000132e-04
1.134857999999999976e+02,1.652854100000000076e-03,2.405561999999999924e-04,4.000000000000000000e+00,1.008784000000000064e-04,3.026352999999999856e-04,3.049632200000000105e-03,3.504079999999999728e+01,7.162340000000000373e+01,7.470699999999999896e+00,3.000000000000000000e+01,1.272599999999999816e-03,8.000000000000000000e+00,2.948754000000000262e-04,9.234300000000000407e-04
7.622039999999999793e+01,1.689379400000000104e-03,3.801103999999999919e-04,3.000000000000000000e+00,3.097196000000000085e-04,1.407815999999999939e-04,2.857866900000000012e-03,2.948509999999999920e+01,7.787189999999999657e+01,4.610800000000000232e+00,1.600000000000000000e+01,1.154400000000000088e-03,5.000000000000000000e+00,0.000000000000000000e+00,1.830199999999999926e-04
1.527906000000000120e+02,5.382691299999999880e-03,2.851425999999999896e-04,6.000000000000000000e+00,2.651325999999999965e-04,2.001000999999999919e-04,4.607303699999999898e-03,4.079999999999999716e+01,4.652329999999999899e+01,5.119399999999999729e+00,3.400000000000000000e+01,1.035499999999999962e-03,1.000000000000000000e+01,1.750874999999999936e-04,6.453200000000000082e-04
2.523095999999999890e+02,2.975803299999999971e-02,2.601794999999999846e-04,5.000000000000000000e+00,9.756732145180172357e-05,2.927019999999999904e-04,2.048913800000000136e-03,2.374190000000000111e+01,6.044440000000000168e+01,8.793699999999999406e+00,1.200000000000000000e+01,9.431500000000000213e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.416639999999999588e+01,1.023736799999999973e-03,4.858411999999999995e-04,3.000000000000000000e+00,3.470294280955030035e-05,3.470294280955030035e-05,3.244725200000000021e-03,4.731179999999999808e+01,6.701600000000000534e+01,3.540099999999999802e+00,1.500000000000000000e+01,7.287599999999999547e-04,6.000000000000000000e+00,0.000000000000000000e+00,5.205399999999998646e-05
1.088298000000000059e+02,4.171584899999999756e-03,4.024036999999999840e-04,5.000000000000000000e+00,3.085095000000000046e-04,7.377401000000000011e-04,3.514325600000000206e-03,4.850569999999999737e+01,6.435110000000000241e+01,4.683200000000000252e+00,1.900000000000000000e+01,7.779799999999999476e-04,6.000000000000000000e+00,0.000000000000000000e+00,4.024000000000000097e-05
4.804860000000000042e+01,8.442861999999999329e-04,1.140926999999999995e-04,3.000000000000000000e+00,0.000000000000000000e+00,6.845564074479739704e-05,1.574479699999999961e-03,6.547060000000000457e+01,1.144347999999999956e+02,5.420300000000000118e+00,1.000000000000000000e+01,1.300699999999999903e-03,4.000000000000000000e+00,0.000000000000000000e+00,6.845600000000001001e-05
4.647480000000000189e+01,6.095238000000000001e-04,9.523809523809520007e-05,2.000000000000000000e+00,9.523809523809520007e-05,5.714285714285710784e-05,2.838095200000000182e-03,5.943240000000000123e+01,7.675169999999999959e+01,2.953000000000000291e+00,1.500000000000000000e+01,4.571399999999999769e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.904800000000000126e-05
8.448899999999997590e+01,4.560017999999999884e-03,2.669964000000000040e-04,3.000000000000000000e+00,2.107866557994440029e-05,3.934683999999999816e-04,3.323402899999999913e-03,7.677119999999999322e+01,7.353069999999999595e+01,3.794900000000000162e+00,2.900000000000000000e+01,6.323599999999999968e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.361180000000000234e+01,7.363244000000000343e-04,8.578536501672808542e-05,4.000000000000000000e+00,4.289268250836409692e-05,1.715707000000000072e-04,3.817448700000000000e-03,5.239770000000000039e+01,5.734830000000000183e+01,3.795900000000000052e+00,2.400000000000000000e+01,3.860299999999999886e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.202771999999999935e+02,2.900231999999999984e-03,3.866976000000000159e-04,3.000000000000000000e+00,2.577984016499099940e-05,2.964681999999999951e-04,4.498582100000000569e-03,4.082759999999999678e+01,4.903150000000000119e+01,4.369600000000000151e+00,1.800000000000000000e+01,2.088200000000000126e-03,7.000000000000000000e+00,3.222480000000000223e-04,2.449099999999999845e-04
7.109879999999999711e+01,1.603908100000000060e-03,5.136698999999999996e-04,5.000000000000000000e+00,2.096611875209660172e-05,6.185005000000000797e-04,2.285306899999999843e-03,3.717969999999999686e+01,8.322939999999999827e+01,5.220200000000000173e+00,1.500000000000000000e+01,7.338099999999999961e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.677299999999999950e-04
2.448762000000000114e+02,2.956753009999999945e-02,3.931545000000000048e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.503237999999999786e-04,4.290009299999999678e-03,4.094050000000000011e+01,4.654449999999999932e+01,4.043099999999999916e+00,2.100000000000000000e+01,8.672499999999999654e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.898313999999999737e+02,3.841611240000000066e-02,6.682414000000000019e-04,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.439174500000000349e-03,2.445850000000000080e+01,3.253710000000000235e+01,6.471400000000000041e+00,2.900000000000000000e+01,2.066899999999999987e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278870000000000005e+02,2.350025600000000148e-03,3.738677000000000254e-04,5.000000000000000000e+00,3.204580413604510075e-05,4.593231999999999936e-04,4.400957100000000080e-03,4.696840000000000259e+01,5.200970000000000226e+01,4.851899999999999658e+00,3.500000000000000000e+01,2.040200000000000260e-03,9.000000000000000000e+00,7.477354298410529381e-05,6.409199999999999555e-05
7.578300000000000125e+01,9.781807999999999909e-04,1.265880999999999951e-04,6.000000000000000000e+00,2.071441999999999945e-04,1.150800957466399927e-05,2.807954300000000195e-03,5.135799999999999699e+01,6.857380000000000564e+01,4.807400000000000340e+00,2.200000000000000000e+01,5.408799999999999849e-04,6.000000000000000000e+00,1.265880999999999951e-04,4.718300000000000142e-04
1.062647999999999939e+02,1.675069699999999972e-03,4.146212000000000140e-04,3.000000000000000000e+00,1.658484808279159776e-05,1.160938999999999965e-04,3.416478699999999941e-03,2.409759999999999991e+01,5.918449999999999989e+01,5.271799999999999820e+00,1.200000000000000000e+01,4.975500000000000322e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.160899999999999947e-04
9.925620000000000687e+01,2.642515100000000262e-03,3.500768000000000022e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.016351999999999989e-04,4.381606300000000231e-03,3.302329999999999899e+01,6.426800000000000068e+01,3.706199999999999939e+00,1.700000000000000000e+01,1.637500000000000067e-03,7.000000000000000000e+00,9.034239768723459406e-05,3.952499999999999850e-04
1.765187999999999988e+02,7.170978599999999932e-03,3.834748000000000236e-04,1.000000000000000000e+01,2.428673999999999915e-04,3.067798000000000270e-04,4.141527800000000155e-03,2.464399999999999835e+01,4.485190000000000055e+01,5.987700000000000244e+00,2.300000000000000000e+01,2.351999999999999924e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
