1.905432000000000130e+02,1.007503480000000035e-02,6.211488999999999509e-04,8.000000000000000000e+00,4.720731000000000254e-04,2.149175100000000165e-03,4.931922100000000510e-03,2.241410000000000124e+01,4.111840000000000117e+01,5.402999999999999581e+00,3.000000000000000000e+01,1.788899999999999952e-03,7.000000000000000000e+00,3.354203999999999844e-04,1.142900000000000079e-03
2.393442000000000007e+02,2.609722340000000113e-02,3.257064000000000161e-04,4.000000000000000000e+00,0.000000000000000000e+00,2.239231000000000110e-04,2.707434199999999951e-03,4.430299999999999727e+01,5.600000000000000000e+01,6.939799999999999969e+00,1.700000000000000000e+01,1.343500000000000076e-03,5.000000000000000000e+00,0.000000000000000000e+00,1.424999999999999943e-04
1.128059999999999974e+02,2.024105300000000104e-03,2.875150000000000145e-04,4.000000000000000000e+00,1.725090000000000250e-04,9.775508000000000461e-04,3.335173400000000440e-03,3.965400000000000347e+01,5.868970000000000198e+01,5.855199999999999960e+00,1.600000000000000000e+01,8.395399999999999478e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092102000000000004e+02,5.318583129454310327e-05,3.988937347090730035e-05,1.000000000000000000e+00,0.000000000000000000e+00,3.058185000000000265e-04,3.364003799999999798e-03,3.484129999999999683e+01,6.804739999999999611e+01,6.039500000000000313e+00,1.700000000000000000e+01,6.914199999999999903e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.992340000000000089e+01,1.469442700000000079e-03,7.081651441116070271e-05,2.000000000000000000e+00,8.852064301395089533e-06,1.504850999999999867e-04,2.629063100000000094e-03,5.321620000000000061e+01,8.567000000000000171e+01,6.935999999999999943e+00,2.400000000000000000e+01,9.648799999999999912e-04,8.000000000000000000e+00,4.071950000000000070e-04,9.206099999999999830e-04
1.294044000000000096e+02,2.029673000000000067e-03,3.104205999999999871e-04,7.000000000000000000e+00,8.755452258906679672e-05,5.890032000000000123e-04,4.250374099999999940e-03,2.749719999999999942e+01,5.275659999999999883e+01,5.256599999999999717e+00,2.300000000000000000e+01,7.322700000000000346e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.417350000000000136e+02,3.981366699999999877e-03,4.245260999999999740e-04,3.000000000000000000e+00,1.376841999999999921e-04,4.015787999999999845e-04,3.614209000000000171e-03,2.400000000000000000e+01,5.028569999999999851e+01,6.482499999999999929e+00,2.600000000000000000e+01,1.789900000000000085e-03,8.000000000000000000e+00,1.835789000000000051e-04,1.491599999999999881e-04
1.552620000000000005e+02,1.013188190000000044e-02,5.128741999999999286e-04,1.000000000000000000e+00,1.025748400000000074e-03,8.373456144023449458e-05,2.763240499999999877e-03,4.790870000000000317e+01,7.612120000000000175e+01,6.947000000000000064e+00,1.800000000000000000e+01,4.500700000000000056e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.198000000000000030e-04
2.497283999999999935e+02,2.129084089999999999e-02,4.017140000000000099e-04,4.000000000000000000e+00,1.339047000000000056e-04,1.941617600000000070e-03,2.242903100000000118e-03,3.612120000000000175e+01,5.868659999999999854e+01,1.098509999999999920e+01,8.000000000000000000e+00,8.369000000000000137e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.107060000000000031e+02,3.978911800000000179e-03,3.730230000000001045e-04,5.000000000000000000e+00,2.486819854769719716e-05,2.486819854769719716e-05,3.133392999999999942e-03,4.390400000000000347e+01,6.634919999999999618e+01,5.436499999999999666e+00,1.900000000000000000e+01,9.698600000000000146e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.737680000000000291e+01,2.331496400000000312e-03,6.491097999999999833e-04,7.000000000000000000e+00,1.324713861805850106e-05,1.457185000000000110e-04,3.974141599999999816e-03,2.916390000000000171e+01,6.115999999999999659e+01,3.616699999999999804e+00,1.800000000000000000e+01,1.443899999999999914e-03,7.000000000000000000e+00,0.000000000000000000e+00,4.239099999999999986e-04
1.005180000000000007e+02,1.610330699999999900e-03,3.220661000000000097e-04,5.000000000000000000e+00,2.607201999999999979e-04,0.000000000000000000e+00,3.558063900000000071e-03,3.996540000000000248e+01,6.570690000000000452e+01,4.767199999999999882e+00,1.500000000000000000e+01,5.981200000000000535e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150019999999999953e+02,3.805763599999999972e-03,1.628133999999999886e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.831651000000000058e-04,2.686421400000000171e-03,3.859539999999999793e+01,6.818179999999999552e+01,6.598499999999999588e+00,1.100000000000000000e+01,1.343199999999999906e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.591079999999999472e+01,8.011666000000000620e-04,8.101685150511309488e-05,3.000000000000000000e+00,0.000000000000000000e+00,9.001872389457010542e-06,3.690767699999999985e-03,4.044989999999999952e+01,6.012680000000000291e+01,3.829299999999999926e+00,2.600000000000000000e+01,7.201500000000000219e-04,1.000000000000000000e+01,1.080224999999999979e-04,1.350300000000000133e-04
7.770059999999999434e+01,2.020562200000000121e-03,1.485706999999999902e-04,0.000000000000000000e+00,2.079990000000000528e-04,2.971414987817199736e-05,4.115409799999999833e-03,4.275359999999999872e+01,6.205049999999999955e+01,3.093900000000000095e+00,2.100000000000000000e+01,5.348500000000000172e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.189679999999999893e+01,2.025462999999999916e-03,3.858024999999999844e-04,1.000000000000000000e+01,2.411265432098769364e-05,9.645061728395059838e-05,1.663773099999999935e-03,6.300000000000000000e+01,1.450434999999999945e+02,3.912999999999999812e+00,1.100000000000000000e+01,1.036800000000000048e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.611019999999999897e+01,7.296811999999999960e-04,2.525819000000000219e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076784899999999795e-03,3.019180000000000064e+01,7.421620000000000061e+01,5.283800000000000274e+00,1.100000000000000000e+01,1.094499999999999987e-03,3.000000000000000000e+00,0.000000000000000000e+00,6.174200000000000348e-04
5.083740000000000236e+01,6.641086000000000471e-04,2.213694999999999953e-04,1.000000000000000000e+00,1.844746162927979999e-05,1.475796999999999992e-04,2.656434499999999789e-03,4.579019999999999868e+01,7.688890000000000668e+01,3.500000000000000000e+00,1.300000000000000000e+01,6.641099999999999825e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.951599999999999862e-04
1.481742000000000132e+02,6.152723700000000372e-03,4.742217999999999867e-04,7.000000000000000000e+00,2.431906614785990015e-05,4.863813229571980031e-05,4.523346299999999806e-03,3.456600000000000250e+01,5.512899999999999778e+01,4.728500000000000369e+00,2.000000000000000000e+01,1.957700000000000152e-03,7.000000000000000000e+00,2.431907000000000025e-04,1.702300000000000015e-04
2.987916000000000167e+02,2.325341900000000087e-02,6.590872000000000007e-04,4.000000000000000000e+00,4.325260000000000259e-04,3.295436000000000003e-04,5.561047900000000259e-03,1.607430000000000092e+01,2.925929999999999964e+01,5.844400000000000261e+00,1.900000000000000000e+01,7.826699999999999586e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.089500000000000015e-04
1.881348000000000127e+02,9.724999999999999270e-03,6.750000000000000357e-04,5.000000000000000000e+00,1.499999999999999869e-04,5.249999999999999676e-04,2.700000000000000143e-03,3.128969999999999985e+01,6.666670000000000584e+01,9.694399999999999906e+00,1.300000000000000000e+01,8.750000000000000182e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.652779999999999916e+01,1.264842499999999917e-03,2.839442000000000181e-04,2.000000000000000000e+00,1.806917999999999968e-04,4.904491000000000406e-04,2.168301499999999819e-03,5.884340000000000259e+01,9.414289999999999736e+01,4.404799999999999827e+00,1.200000000000000000e+01,8.260200000000000094e-04,4.000000000000000000e+00,0.000000000000000000e+00,7.743900000000000176e-05
1.497372000000000014e+02,3.953113299999999955e-03,3.540101000000000142e-04,5.000000000000000000e+00,1.966723046060650046e-05,7.768556000000000029e-04,3.815442699999999857e-03,3.622740000000000293e+01,5.061860000000000070e+01,6.291199999999999903e+00,2.700000000000000000e+01,1.258699999999999966e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582410000000000139e+02,6.968365799999999208e-03,4.345352999999999933e-04,5.000000000000000000e+00,5.372435999999999531e-04,8.848719000000001634e-04,4.345352800000000515e-03,3.076139999999999830e+01,4.073449999999999704e+01,5.516399999999999970e+00,2.900000000000000000e+01,9.875800000000000550e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.609120000000000061e+01,1.413459800000000212e-03,2.849716999999999875e-04,3.000000000000000000e+00,3.419660769651649662e-05,3.191683000000000389e-04,2.553346699999999980e-03,4.233180000000000121e+01,8.691070000000000562e+01,4.388399999999999856e+00,2.400000000000000000e+01,6.383400000000000445e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684764000000000124e+02,5.422527600000000107e-03,6.979491000000000427e-04,8.000000000000000000e+00,8.948065428254409190e-06,5.458320000000000012e-04,6.201009300000000918e-03,3.274569999999999936e+01,3.677920000000000300e+01,4.144300000000000317e+00,3.000000000000000000e+01,1.431699999999999943e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.958280000000000598e+01,2.167279299999999922e-03,3.554337999999999985e-04,4.000000000000000000e+00,3.467646854844299632e-05,3.987794000000000126e-04,3.129551300000000050e-03,7.101109999999999900e+01,6.696949999999999648e+01,4.119100000000000428e+00,2.200000000000000000e+01,8.495700000000000127e-04,6.000000000000000000e+00,1.387058999999999894e-04,1.907199999999999900e-04
1.332815999999999974e+02,3.082577500000000144e-03,4.890628000000000163e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942142400000000178e-03,3.628679999999999950e+01,5.233080000000000354e+01,5.548899999999999721e+00,2.600000000000000000e+01,2.015499999999999931e-03,7.000000000000000000e+00,2.074811999999999880e-04,2.964000000000000082e-05
1.561176000000000101e+02,8.435438299999998765e-03,3.298775000000000210e-04,6.000000000000000000e+00,2.513352000000000056e-04,8.796732999999999723e-04,3.424442299999999866e-03,2.387099999999999866e+01,6.188989999999999725e+01,6.412799999999999834e+00,1.800000000000000000e+01,1.209599999999999911e-03,5.000000000000000000e+00,2.042098999999999911e-04,8.953799999999999823e-04
2.637198000000000206e+02,2.252321510000000054e-02,6.457166999999999768e-04,1.000000000000000000e+01,1.998647000000000043e-04,4.766005000000001000e-04,4.304778300000000092e-03,2.351249999999999929e+01,3.967139999999999844e+01,6.342900000000000205e+00,1.900000000000000000e+01,1.199200000000000092e-03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.975780000000000314e+01,1.266640199999999935e-03,1.241804000000000215e-04,3.000000000000000000e+00,1.241804092986289965e-05,2.607789000000000114e-04,4.482912800000000628e-03,3.589999999999999858e+01,4.739059999999999917e+01,3.814400000000000013e+00,2.500000000000000000e+01,7.326599999999999953e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.235200000000000012e-04
1.834848000000000070e+02,4.906071799999999969e-03,6.080174000000000039e-04,5.000000000000000000e+00,2.306273000000000069e-04,3.564239999999999878e-04,3.627138499999999974e-03,2.960470000000000113e+01,3.805780000000000030e+01,8.028900000000000148e+00,2.000000000000000000e+01,7.757499999999999639e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.173179999999999978e+02,2.414650500000000127e-03,6.096394999999999896e-04,4.000000000000000000e+00,4.661948999999999976e-04,3.466577000000000200e-04,3.526346000000000081e-03,3.401359999999999673e+01,5.045420000000000016e+01,5.664399999999999658e+00,2.100000000000000000e+01,7.889499999999999595e-04,7.000000000000000000e+00,0.000000000000000000e+00,3.347000000000000040e-04
4.669740000000000180e+01,2.573074999999999755e-04,2.573074999999999755e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.058460000000000075e-04,2.238575500000000197e-03,4.930230000000000246e+01,1.059309999999999974e+02,3.885099999999999998e+00,1.200000000000000000e+01,4.374199999999999963e-04,4.000000000000000000e+00,0.000000000000000000e+00,5.146200000000000297e-05
1.712124000000000024e+02,3.970040499999999938e-03,6.957803000000000035e-04,4.000000000000000000e+00,1.227847999999999971e-04,8.083330000000000549e-04,4.184913799999999580e-03,1.953920000000000101e+01,3.858189999999999742e+01,6.572099999999999831e+00,2.400000000000000000e+01,9.004199999999999747e-04,8.000000000000000000e+00,1.432488999999999898e-04,1.637099999999999894e-04
8.579340000000000543e+01,8.945744000000000048e-04,1.565504999999999913e-04,4.000000000000000000e+00,4.472872031131189501e-05,5.031980999999999824e-04,2.706087600000000020e-03,5.112030000000000030e+01,7.623139999999999361e+01,5.520699999999999719e+00,2.300000000000000000e+01,9.057600000000000286e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.561278000000000077e+02,4.824632700000000378e-03,4.743319000000000181e-04,4.000000000000000000e+00,9.486637393614140597e-05,8.673497000000000281e-04,4.025044699999999996e-03,3.722970000000000113e+01,5.346800000000000352e+01,6.114499999999999602e+00,2.400000000000000000e+01,1.517899999999999978e-03,6.000000000000000000e+00,2.032850999999999961e-04,1.626300000000000065e-04
1.198325999999999993e+02,3.110372000000000137e-03,1.231830999999999963e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.077851999999999993e-04,3.818674599999999971e-03,2.451820000000000022e+01,5.266129999999999711e+01,5.221799999999999997e+00,2.000000000000000000e+01,1.632200000000000100e-03,5.000000000000000000e+00,3.849470000000000127e-04,4.619399999999999852e-04
1.016580000000000013e+02,2.489406799999999836e-03,6.091102000000000148e-04,1.000000000000000000e+00,5.296610169491528658e-05,3.177966000000000059e-04,2.568855899999999970e-03,5.154169999999999874e+01,7.265980000000000416e+01,6.546400000000000219e+00,1.500000000000000000e+01,1.509499999999999991e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300213999999999999e+02,1.688023659999999745e-02,2.258911999999999964e-04,5.000000000000000000e+00,2.258911999999999964e-04,2.874978999999999838e-04,2.546410399999999956e-03,4.211379999999999768e+01,5.451610000000000156e+01,1.019350000000000023e+01,1.700000000000000000e+01,2.135699999999999925e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.926965999999999894e+02,8.249852700000000899e-03,7.786850999999999148e-04,6.000000000000000000e+00,3.893424999999999946e-04,3.893424999999999946e-04,4.850997600000000326e-03,1.830430000000000135e+01,4.228199999999999648e+01,5.772199999999999775e+00,3.100000000000000000e+01,7.786899999999999595e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.620220000000000482e+01,2.950960400000000004e-03,3.219230000000000008e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172979900000000103e-03,6.120000000000000284e+01,7.743210000000000548e+01,6.617300000000000182e+00,2.400000000000000000e+01,1.073100000000000009e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.286899999999999977e+01,3.420908999999999539e-04,1.596423999999999879e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.964786999999999978e-04,2.303411799999999839e-03,3.847999999999999687e+01,9.128709999999999525e+01,4.257399999999999629e+00,1.400000000000000000e+01,5.701499999999999537e-04,7.000000000000000000e+00,0.000000000000000000e+00,6.841800000000000800e-05
